
1,717.0,717.0,0.9840199556295309
2,630.0,673.5,0.9780796456264761
3,640.0,662.3333333333334,0.9721788059760798
4,1305.0,823.0,0.9663171744178305
5,851.0,828.6,0.9604944904338053
6,1485.0,938.0,0.9547104952370908
7,1254.0,983.1428571428571,0.948964931760282
8,1415.0,1037.125,0.943257544644056
9,513.0,978.8888888888889,0.9375880802258239
10,690.0,950.0,0.931956286528456
11,513.0,910.2727272727273,0.9263619132490832
12,695.0,892.3333333333334,0.9208047117479722
13,512.0,863.0769230769231,0.9152844350374748
14,498.0,837.0,0.9098008377710509
15,512.0,815.3333333333334,0.9043536762323635
16,512.0,796.375,0.898942708324448
17,513.0,779.7058823529412,0.8935676935589506
18,513.0,764.8888888888889,0.8882283930454418
19,512.0,751.578947368421,0.8829245694807973
20,694.0,748.7,0.8776559871386527
21,512.0,738.45,0.8724224118589252
22,512.0,732.55,0.8672236110374076
23,512.0,726.15,0.8620593536154301
24,851.0,703.45,0.8569294100695902
25,483.0,685.05,0.8518335524015527
26,668.0,644.2,0.8467715541279157
27,674.0,615.2,0.8417431902701448
28,536.0,571.25,0.8367482373445744
29,354.0,563.3,0.8317864733524742
30,354.0,546.5,0.8268576777701836
31,512.0,546.45,0.8219616315393098
32,697.0,546.55,0.8170981170569921
33,512.0,546.55,0.8122669181662306
34,513.0,547.3,0.8074678201462795
35,492.0,546.3,0.8027006097031034
36,491.0,545.25,0.7979650749598981
37,512.0,545.2,0.7932610054476729
38,513.0,545.2,0.7885881920958976
39,512.0,545.2,0.7839464272232096
40,513.0,536.15,0.7793355045281838
41,494.0,535.25,0.7747552190801636
42,488.0,534.05,0.7702053673101529
43,486.0,532.75,0.7656857470017686
44,676.0,524.0,0.761196157282253
45,682.0,533.95,0.756736398613546
46,512.0,526.15,0.7523062727834176
47,511.0,518.0,0.7479055828966565
48,503.0,516.35,0.7435341333663218
49,621.0,529.7,0.7391917299050478
50,637.0,543.85,0.7348781795164103
51,512.0,543.85,0.7305932904863487
52,1080.0,563.0,0.7263368723746452
53,512.0,563.0,0.722108736006461
54,353.0,555.0,0.7179086934639279
55,690.0,564.9,0.7137365580777973
56,549.0,567.8,0.7095921444191431
57,696.0,577.0,0.7054752682911203
58,512.0,576.95,0.7013857467207789
59,512.0,576.95,0.6973233979509316
60,664.0,584.5,0.6932880414320753
61,491.0,584.35,0.6892794978143674
62,479.0,583.9,0.6852975889396538
63,608.0,590.0,0.681342137833551
64,1378.0,625.1,0.6774129686975815
65,615.0,621.75,0.6735099069013587
66,623.0,627.3,0.6696327789748272
67,1426.0,673.05,0.665781412600552
68,1469.0,721.35,0.6619556366060602
69,1474.0,764.0,0.6581552809562333
70,2076.0,835.95,0.6543801767457504
71,1377.0,879.2,0.6506301561915808
72,936.0,872.0,0.6469050526255268
73,1380.0,915.4,0.6432047004868167
74,1645.0,980.0,0.6395289353147465
75,640.0,977.5,0.6358775937413701
76,697.0,984.9,0.6322505134842387
77,512.0,975.7,0.6286475333391883
78,501.0,975.15,0.6250684931731749
79,640.0,981.55,0.6215132339171575
80,1837.0,1040.2,0.6179815975590286
81,1809.0,1106.1,0.6144734271365907
82,639.0,1114.1,0.610988566730581
83,641.0,1115.75,0.607526861457741
84,906.0,1092.15,0.6040881574639334
85,1343.0,1128.55,0.6006723019173035
86,640.0,1129.4,0.5972791430014867
87,512.0,1083.7,0.5939085299088618
88,513.0,1035.9,0.5905603128338476
89,784.0,1001.4,0.5872343429662451
90,639.0,929.55,0.5839304724846238
91,512.0,886.3,0.5806485545497518
92,513.0,865.15,0.5773884432980696
93,695.0,830.9,0.574149993835207
94,512.0,774.25,0.5709330622295439
95,512.0,767.85,0.5677375055058126
96,492.0,757.6,0.5645631816387437
97,498.0,756.9,0.561409949546754
98,697.0,766.7,0.5582776690856762
99,492.0,759.3,0.5551662010425292
100,487.0,691.8,0.5520754071293328
101,499.0,626.3,0.5490051499769596
102,498.0,619.25,0.5459552931290306
103,693.0,621.85,0.5429257010358508
104,512.0,602.15,0.539916239048384
105,512.0,560.6,0.5369267734122686
106,512.0,554.2,0.5339571712618731
107,513.0,554.25,0.5310073006143909
108,495.0,553.35,0.5280770303639745
109,665.0,547.4,0.5251662302759079
110,482.0,539.55,0.5222747709808194
111,339.0,530.9,0.5194025239689309
112,497.0,530.1,0.5165493615843469
113,512.0,520.95,0.5137151570193808
114,483.0,519.5,0.5108997843089184
115,483.0,518.05,0.5081031183248204
116,486.0,517.75,0.5053250347703605
117,489.0,517.3,0.5025654101747011
118,513.0,508.1,0.4998241218874062
119,513.0,509.15,0.4971010480729894
120,514.0,510.5,0.4943960677054994
121,819.0,526.5,0.49170906056314156
122,1381.0,570.65,0.4890399072229338
123,641.0,568.05,0.48638848905539933
124,641.0,574.5,0.48375468821929435
125,513.0,574.55,0.4811383876563704
126,512.0,574.55,0.4785394710861718
127,484.0,573.1,0.4759578230008674
128,503.0,573.5,0.47339332866011763
129,491.0,564.8,0.4708458740859739
130,490.0,565.2,0.46831534605781366
131,617.0,579.1,0.4658016321073081
132,512.0,579.85,0.46330462051342325
133,608.0,584.65,0.46082420029745497
134,1619.0,641.45,0.4583602612180967
135,1139.0,674.25,0.4559126937665392
136,1668.0,733.35,0.45348138916160396
137,2001.0,808.95,0.4510662393449083
138,508.0,808.7,0.44866713697606275
139,879.0,827.0,0.44628397542790066
140,512.0,826.9,0.4439166487817384
141,513.0,811.6,0.44156505182266903
142,696.0,777.35,0.4392290800348848
143,513.0,770.95,0.4369086295970329
144,513.0,764.55,0.4346035973776009
145,448.0,761.3,0.43231388093033274
146,513.0,761.35,0.4300393784896762
147,226.0,748.45,0.4277799889662596
148,513.0,748.95,0.42553561194239875
149,641.0,756.45,0.4233061476676343
150,816.0,772.75,0.42109149705429816
151,281.0,755.95,0.4188915616731095
152,514.0,756.05,0.4167062437488005
153,641.0,757.7,0.4145354461557704
154,512.0,702.35,0.4123790724137688
155,513.0,671.05,0.41023702668360773
156,512.0,613.25,0.4081092137629021
157,513.0,538.85,0.4059955390818386
158,767.0,551.8,0.4038959086989724
159,640.0,539.85,0.4018102292970517
160,1641.0,596.3,0.3997384081788712
161,1739.0,657.6,0.3976803532631511
162,2747.0,760.15,0.3956359730804452
163,914.0,780.2,0.3936051767690758
164,2357.0,872.4,0.3915878740710945
165,2930.0,996.5,0.3895839753282716
166,1744.0,1058.05,0.387593391478111
167,497.0,1071.6,0.38561603404989164
168,512.0,1071.55,0.38365181516073554
169,1096.0,1094.3,0.3817006475117022
170,513.0,1079.15,0.3797624443839084
171,513.0,1090.75,0.3778371196346736
172,513.0,1090.7,0.37592458769369197
173,512.0,1084.25,0.3740247635592294
174,512.0,1084.25,0.37213756279434484
175,693.0,1093.25,0.3702629015231379
176,513.0,1093.3,0.36840069642702156
177,512.0,1093.25,0.36655086474101817
178,512.0,1080.5,0.3647133242500816
179,513.0,1074.15,0.3628879932854432
180,512.0,1017.7,0.3610747907209819
181,513.0,956.4,0.3592736359696185
182,513.0,844.7,0.3574844489797342
183,513.0,824.65,0.3557071502316128
184,512.0,732.4,0.3539416607339062
185,512.0,611.5,0.35218790202012396
186,513.0,549.95,0.3504457961451456
187,513.0,550.75,0.3487152656817566
188,1024.0,576.35,0.346996233717207
189,640.0,553.55,0.3452886238497933
190,512.0,553.5,0.3435923601854626
191,512.0,553.45,0.34190736733443916
192,513.0,553.45,0.3402335704078747
193,545.0,555.1,0.3385708950145192
194,509.0,554.95,0.3369192672574147
195,486.0,544.6,0.3352786137306113
196,492.0,543.55,0.33364886151590445
197,487.0,542.3,0.33202993817959403
198,487.0,541.05,0.3304217717692653
199,674.0,549.1,0.3288242908105909
200,482.0,547.6,0.3272374243041541
201,612.0,552.55,0.3256611017222934
202,510.0,552.4,0.3240952530059679
203,1316.0,592.55,0.32253980856164366
204,513.0,592.6,0.3209946992582003
205,640.0,599.0,0.319459856423859
206,687.0,607.7,0.3179352118431299
207,513.0,607.7,0.3164206977537809
208,620.0,587.5,0.31491624684382513
209,950.0,603.0,0.3134217922485302
210,816.0,618.2,0.31193726754744583
211,1564.0,670.8,0.31046260676145204
212,1440.0,717.15,0.3089977443498268
213,1352.0,757.5,0.30754261520733284
214,1751.0,819.6,0.3060971546613242
215,1354.0,863.0,0.3046612984688722
216,2141.0,945.45,0.3032349828139096
217,1555.0,998.85,0.3018181443043947
218,1347.0,1041.85,0.300410719969494
219,1756.0,1095.95,0.29901264725678295
220,1372.0,1140.45,0.29762386402946656
221,1768.0,1198.25,0.29624430856361716
222,2210.0,1283.25,0.29487391954543146
223,1900.0,1312.45,0.2935126360685053
224,1941.0,1383.85,0.2921603976311266
225,931.0,1398.4,0.29081714413358684
226,938.0,1410.95,0.2894828158755094
227,1660.0,1468.3,0.28815735355319644
228,1960.0,1535.3,0.28684069825699327
229,974.0,1536.5,0.28553279146867006
230,2363.0,1613.85,0.28423357505882074
231,798.0,1575.55,0.28294299128428013
232,627.0,1534.9,0.28166098278555685
233,491.0,1491.85,0.28038749258428425
234,511.0,1429.85,0.27912246408068825
235,512.0,1387.75,0.2778658410510717
236,506.0,1306.0,0.2766175676453151
237,696.0,1263.05,0.2753775883843951
238,687.0,1230.05,0.2741458481579182
239,509.0,1167.7,0.2729222922216715
240,512.0,1124.7,0.27170686619518986
241,552.0,1063.9,0.27049951605933864
242,512.0,979.0,0.26930018815391304
243,676.0,917.8,0.2681088291752532
244,485.0,845.0,0.26692538617387507
245,489.0,822.9,0.26574980655211716
246,484.0,800.2,0.2645820380618027
247,501.0,742.25,0.2634220288019177
248,512.0,669.85,0.26226972721630415
249,512.0,646.75,0.26112508209136853
250,793.0,568.25,0.25998804255380564
251,510.0,553.85,0.25885855806833796
252,792.0,562.1,0.257736578435469
253,482.0,561.65,0.2566220537892525
254,512.0,561.7,0.25551493459507657
255,513.0,561.75,0.2544151716474612
256,512.0,562.05,0.25332271606787216
257,512.0,552.85,0.25223751930254845
258,514.0,544.2,0.2511595331203439
259,514.0,544.45,0.2500887096105842
260,640.0,550.85,0.24902500118093707
261,814.0,563.95,0.24796836055529717
262,514.0,564.05,0.24691874077168507
263,641.0,562.3,0.2458760951801597
264,1138.0,594.95,0.2448403774407455
265,512.0,596.1,0.24381154152137235
266,496.0,596.7,0.24278954169583006
267,491.0,596.2,0.24177433254173594
268,513.0,596.25,0.24076586893851606
269,486.0,594.95,0.2397641060653998
270,512.0,580.9,0.2387689993994279
271,499.0,580.35,0.2377805047134736
272,487.0,565.1,0.23679857807427707
273,490.0,565.5,0.23582317584049267
274,1189.0,599.35,0.23485425466074952
275,822.0,614.8,0.23389177147172452
276,512.0,614.8,0.23293568349622862
277,513.0,614.85,0.23198594824130556
278,513.0,614.8,0.23104252349634322
279,694.0,623.8,0.23010536733119757
280,496.0,616.6,0.22917443809432933
281,508.0,601.3,0.22824969441095247
282,491.0,600.15,0.2273310951811955
283,512.0,593.7,0.22641859957827476
284,591.0,566.35,0.22551216704667995
285,493.0,565.4,0.22461175730037156
