
1,-11263.09999999961,-11263.09999999961,0.9840199556295309
2,-66430.1000000001,-38846.59999999985,0.9780796456264761
3,12142.600000000351,-21850.199999999782,0.9721788059760798
4,-51308.4999999999,-29214.774999999812,0.9663171744178305
5,-171172.89999999976,-57606.399999999805,0.9604944904338053
6,-168815.39999999973,-76141.23333333312,0.9547104952370908
7,-122651.49999999978,-82785.55714285692,0.948964931760282
8,-142891.69999999995,-90298.82499999981,0.943257544644056
9,-44290.30000000011,-85186.76666666652,0.9375880802258239
10,-131588.79999999967,-89826.96999999983,0.931956286528456
11,-204340.09999999983,-100237.25454545439,0.9263619132490832
12,-165905.69999999978,-105709.62499999983,0.9208047117479722
13,-83870.99999999967,-104029.73076923059,0.9152844350374748
14,-254185.79999999984,-114755.16428571411,0.9098008377710509
15,-86573.99999999997,-112876.41999999984,0.9043536762323635
16,-136860.49999999977,-114375.42499999981,0.898942708324448
17,-74347.50000000006,-112020.8411764704,0.8935676935589506
18,-8410.299999999988,-106264.69999999984,0.8882283930454418
19,-28598.99999999985,-102177.03157894721,0.8829245694807973
20,-6762.500000000159,-97406.30499999985,0.8776559871386527
21,-5627.399999999729,-97124.51999999987,0.8724224118589252
22,6497.400000000428,-93478.14499999984,0.8672236110374076
23,-54232.29999999991,-96796.88999999985,0.8620593536154301
24,-238088.69999999987,-106135.89999999983,0.8569294100695902
25,-112168.79999999968,-103185.69499999985,0.8518335524015527
26,-166746.39999999973,-103082.24499999985,0.8467715541279157
27,-57294.59999999967,-99814.39999999983,0.8417431902701448
28,-155082.39999999976,-100423.93499999981,0.8367482373445744
29,-118494.79999999968,-104134.15999999979,0.8317864733524742
30,-224919.9999999997,-108800.71999999978,0.8268576777701836
31,-102314.40000000075,-103699.43499999985,0.8219616315393098
32,-266515.2999999997,-108729.91499999985,0.8170981170569921
33,-35198.89999999984,-106296.30999999987,0.8122669181662306
34,-249028.8999999999,-106038.46499999988,0.8074678201462795
35,-46383.20000000012,-104028.92499999989,0.8027006097031034
36,-72484.80000000005,-100810.13999999988,0.7979650749598981
37,122.99999999996197,-97086.61499999989,0.7932610054476729
38,7024.0,-96314.89999999988,0.7885881920958976
39,-29736.09999999986,-96371.75499999987,0.7839464272232096
40,-11269.299999999894,-96597.09499999987,0.7793355045281838
41,-23596.19999999996,-97495.53499999987,0.7747552190801636
42,-54108.09999999996,-100525.8099999999,0.7702053673101529
43,-23365.09999999996,-98982.4499999999,0.7656857470017686
44,-90771.59999999992,-91616.5949999999,0.761196157282253
45,-4163.800000000094,-86216.34499999991,0.756736398613546
46,-25278.29999999989,-79142.93999999993,0.7523062727834176
47,-85805.1,-80568.46499999994,0.7479055828966565
48,-22809.099999999995,-73954.79999999996,0.7435341333663218
49,-16208.400000000025,-68840.48,0.7391917299050478
