
1,-341387.09999999986,-341387.09999999986,0.9802488370741848
2,137921.7999999988,-101732.65000000053,0.9705946998406202
3,-81146.1999999996,-94870.50000000023,0.961036622877538
4,-199777.30000000008,-121097.20000000019,0.9515736503692767
5,-194375.19999999992,-135752.80000000013,0.9422048360106997
6,-262371.1,-156855.85000000012,0.9329292429125637
7,-250989.20000000013,-170303.47142857153,0.9237459435078293
8,-83838.70000000008,-159495.37500000012,0.914654019458903
9,-500600.0,-197395.888888889,0.9056525615658036
10,-218243.80000000034,-199480.6800000001,0.8967406696752404
11,-500600.0,-226855.16363636375,0.8879174525905976
12,-500600.0,-249667.23333333342,0.8791820279828143
13,-196450.2,-245573.6153846155,0.8705335223021501
14,-255605.90000000078,-246290.2071428573,0.8619710706908298
15,-254139.09999999998,-246813.46666666682,0.8534938168965567
16,-338720.5,-252557.65625000012,0.8451009131868871
17,-328496.39999999985,-257024.64117647067,0.836791520264456
18,-376824.5000000002,-263680.188888889,0.8285648071830466
19,-233194.80000000025,-262075.69473684215,0.8204199512644951
20,-500600.0,-274001.91000000003,0.8123561380164221
21,-288938.3999999993,-271379.47500000003,0.8043725610507834
22,-155138.89999999994,-286032.51000000007,0.7964684220032289
23,-168691.29999999984,-290409.7650000001,0.7886429304532674
24,-229485.10000000006,-291895.1550000001,0.7808953038452224
25,-274543.00000000035,-295903.54500000004,0.7732247674099768
26,-151526.50000000017,-290361.315,0.7656305540874949
27,-342689.60000000003,-294946.335,0.7581119044501161
28,-171478.99999999983,-299328.35,0.7506680666266109
29,-175785.89999999976,-283087.64499999996,0.743298296226994
30,-224169.50000000023,-283383.93,0.7360018562680836
31,-346091.19999999995,-275658.49000000005,0.7287780170998035
32,-185623.50000000006,-259909.66499999998,0.7216260563322171
33,-313315.49999999977,-265752.93000000005,0.7145452587632877
34,-129100.80000000025,-259427.675,0.7075349163073574
35,-96907.79999999976,-251566.10999999996,0.7005943279243392
36,-294742.20000000007,-249367.19499999998,0.6937227995496104
37,-76794.10000000014,-236782.08,0.6869196440246076
38,-168286.20000000013,-226355.16499999998,0.6801841810281087
39,-117700.10000000014,-220580.43,0.6735157370082013
40,-201338.00000000003,-205617.33,0.6669136451149266
41,-184866.2000000002,-200413.72000000003,0.660377245133593
42,-208984.30000000022,-203105.99000000005,0.6539058834187557
43,-239006.1000000001,-206621.73000000004,0.6474989128288502
44,-238229.80000000112,-207058.9650000001,0.6411556926614785
45,-173358.10000000003,-201999.72000000012,0.6348755885893379
46,-335787.90000000026,-211212.7900000001,0.6286579725967875
47,-191027.3000000014,-203629.67500000016,0.6225022229170467
48,-328024.9999999999,-211456.97500000018,0.616407723970018
49,-166731.0000000001,-211004.2300000002,0.6103738663007278
50,-462738.1000000001,-222932.66000000015,0.6044000465183808
51,-64920.59999999941,-208874.13000000015,0.5984856672360206
52,-174293.30000000022,-208307.62000000017,0.5926301370107905
53,-178792.5000000002,-201581.47000000018,0.586832870284788
54,-227543.40000000023,-206503.6000000002,0.5810932873265099
55,-159768.79999999993,-209646.6500000002,0.5754108141728769
56,-171590.2000000035,-203489.05000000034,0.5697848825718386
57,-228751.10000000033,-211086.90000000037,0.5642149299255463
58,-297053.4999999999,-217525.26500000036,0.558700399234094
59,-253848.60000000024,-224332.69000000035,0.553240739039817
60,-316502.39999999874,-230090.91000000032,0.547835403372146
61,-500600.0,-245877.60000000033,0.5424838516930098
62,-220929.7000000002,-246474.8700000003,0.537185548842781
63,-42048.09999999914,-236626.9700000002,0.5319399649867592
64,-239471.40000000026,-236689.0500000002,0.5267465755621876
65,-190538.10000000277,-237548.05000000034,0.5216048612257957
66,-137285.69999999995,-227622.94000000032,0.5165143078018652
67,-143104.8000000002,-225226.81500000026,0.5114744062308116
68,82614.99999999993,-204694.8150000003,0.5064846525182777
69,-83107.8999999996,-200513.66000000027,0.5015445476847344
70,-260337.00000000006,-190393.60500000024,0.4966535977155813
71,-226723.0000000004,-198483.7250000003,0.4918113135117458
72,-168756.50000000012,-198206.88500000027,0.48701721084077226
73,-80541.30000000005,-193294.32500000027,0.4822708102883984
74,-288360.1,-196335.16000000027,0.4775716372106137
75,-158888.39999999997,-196291.14000000028,0.4729192216861944
76,-354555.3,-205439.39500000008,0.46831309846971103
77,-44393.000000000146,-196221.49000000008,0.46375280694500354
78,-196337.90000000005,-191185.71000000005,0.45923789107911905
79,-252960.6000000001,-191141.31000000006,0.4547678993767087
80,-245809.80000000013,-187606.68000000014,0.45034238483487715
81,-56778.40000000027,-165415.60000000015,0.4459609048984823
82,-76614.80000000013,-158199.85500000019,0.44162302141587934
83,-95525.90000000017,-160873.74500000026,0.4373283005951049
84,16531.599999999715,-148073.59500000026,0.43307631296049814
85,-116928.19999999944,-144393.10000000006,0.42886663330975217
86,105256.19999999994,-132266.0050000001,0.42469884067139385
87,-157736.19999999998,-132997.57500000007,0.4205725182626862
88,-67643.00000000026,-140510.4750000001,0.41648725344794973
89,-145647.69999999995,-143637.46500000014,0.4124426376972986
90,-125362.70000000036,-136888.7500000001,0.40843826654578713
91,-79307.9000000002,-129517.99500000011,0.40447373955296323
92,-160990.50000000017,-129129.6950000001,0.4005486602628239
