
152,2271.0,1942.1,0.22433764921317045
153,925.0,1856.95,0.22220495396968692
154,1984.0,1871.15,0.2200934793984384
155,1798.0,1885.65,0.2180030143502082
156,1846.0,1857.85,0.21593334977674944
157,2469.0,1901.05,0.21388427870988005
158,2650.0,1930.9,0.2118555962407858
159,2324.0,1954.05,0.20984709949952915
160,1061.0,1873.1,0.20785858763476228
161,1438.0,1869.4,0.2058898617936416
162,2332.0,1885.0,0.20394072510194236
163,1705.0,1923.3,0.20201098264437117
164,1386.0,1890.95,0.20010044144507408
165,1767.0,1869.3,0.19820891044833905
166,1360.0,1869.15,0.19633620049949016
167,1733.0,1887.7,0.19448212432597187
168,553.0,1805.5,0.19264649651862178
169,1723.0,1815.1,0.1908291335131295
170,2271.0,1839.05,0.18902985357167998
171,2261.0,1792.85,0.18724847676477965
172,1858.0,1772.2,0.18548482495326338
173,1761.0,1814.0,0.18373872177048026
174,931.0,1761.35,0.18200999260465694
175,1085.0,1725.7,0.18029846458143625
176,3275.0,1797.15,0.17860396654658953
177,926.0,1720.0,0.17692632904890124
178,2982.0,1736.6,0.17526538432322358
179,988.0,1669.8,0.17362096627369988
180,1764.0,1704.95,0.1719929104571548
181,1848.0,1725.45,0.17038105406664997
182,1857.0,1701.7,0.16878523591520314
183,1548.0,1693.85,0.1672052964196693
184,1465.0,1697.8,0.16564107758478228
185,923.0,1655.6,0.16409242298735507
186,2209.0,1698.05,0.16255917776063736
187,1743.0,1698.55,0.1610411885788288
188,3310.0,1836.4,0.15953830364174623
189,1352.0,1817.85,0.15805037265964345
190,928.0,1750.7,0.15657724683818236
191,2604.0,1767.85,0.1551187788635532
192,551.0,1702.5,0.15367482288774315
193,1490.0,1688.95,0.15224523451395125
194,1243.0,1704.55,0.15082987078214888
195,2689.0,1784.75,0.14942859015478333
196,1875.0,1714.75,0.14804125250262412
197,1090.0,1722.95,0.14666771909074994
198,2210.0,1684.35,0.14530785256467496
199,1363.0,1703.1,0.14396151693661338
200,1541.0,1691.95,0.14262857757188047
201,1538.0,1676.45,0.14130890117542888
202,2207.0,1693.95,0.1400023557785193
203,911.0,1662.1,0.13870881072552327
204,1326.0,1655.15,0.1374281366608574
205,1293.0,1673.65,0.13616020551604816
206,1914.0,1658.9,0.13490489049692433
207,1379.0,1640.7,0.133662066070938
208,930.0,1521.7,0.13243160795461076
209,928.0,1500.5,0.13121339310110575
210,2306.0,1569.4,0.13000729968792227
211,3657.0,1622.05,0.12881320710471406
212,1352.0,1662.1,0.1276309959412276
213,938.0,1634.5,0.12646054797536146
214,1504.0,1647.55,0.1253017461613436
215,1372.0,1581.7,0.12415447461802702
216,2219.0,1598.9,0.12301861861730126
217,1352.0,1612.0,0.12189406457261977
218,1729.0,1587.95,0.12078070002764084
219,1536.0,1596.6,0.1196784136449823
220,922.0,1565.65,0.11858709519508719
221,2015.0,1589.5,0.11750663554520117
222,1363.0,1547.3,0.1164369266484588
223,2278.0,1615.65,0.11537786153307905
224,2242.0,1661.45,0.11432933429166774
225,1545.0,1674.05,0.11329124007062703
226,2193.0,1688.0,0.11226347505966973
227,1472.0,1692.65,0.11124593648143818
228,1739.0,1733.1,0.11023852258122672
229,929.0,1733.15,0.10924113261680572
230,1341.0,1684.9,0.10825366684834767
231,1898.0,1596.95,0.10727602652845274
232,1520.0,1605.35,0.1063081138922743
233,1889.0,1652.9,0.1053498321477421
234,945.0,1624.95,0.10440108546588317
235,2467.0,1679.7,0.10346177897123861
236,1902.0,1663.85,0.1025318187323763
237,1139.0,1653.2,0.10161111175249729
238,1076.0,1620.55,0.10069956596013642
239,2928.0,1690.15,0.09979709019995474
240,1878.0,1737.95,0.09890359422362426
241,1779.0,1726.15,0.09801898868080267
242,1504.0,1733.2,0.09714318511019861
243,1470.0,1692.8,0.09627609593072509
244,1508.0,1656.1,0.09541763443274166
245,2262.0,1691.95,0.09456771476938308
246,3009.0,1732.75,0.0937262519479748
247,2176.0,1767.95,0.09289316182153338
248,2055.0,1783.75,0.09206836108035203
249,933.0,1783.95,0.09125176724366921
250,2148.0,1824.3,0.09044329865142081
251,1883.0,1823.55,0.08964287445607386
252,1745.0,1834.8,0.08885041461454178
253,1039.0,1792.3,0.08806583988018007
254,1337.0,1811.9,0.08728907179486144
255,1480.0,1762.55,0.0865200326811301
256,2450.0,1789.95,0.08575864563443374
257,2484.0,1857.2,0.08500483451543328
258,1492.0,1878.0,0.08425852394238857
259,1483.0,1805.75,0.08351963928362043
260,2166.0,1820.15,0.0827881066500472
261,959.0,1779.15,0.08206385288779595
262,1366.0,1772.25,0.08134680557088687
263,1656.0,1781.55,0.08063689299399077
264,1867.0,1799.5,0.07993404416525833
265,2117.0,1792.25,0.079238188799221
266,2410.0,1762.3,0.07854925730976224
267,910.0,1699.0,0.07786718080315906
268,1453.0,1668.9,0.07719189107119234
269,3037.0,1774.1,0.0765233205843262
270,1756.0,1754.5,0.07586140248495475
271,549.0,1687.8,0.07520607058071652
272,2579.0,1729.5,0.07455725933787488
273,2061.0,1780.6,0.07391490387476497
274,1499.0,1788.7,0.0732789399553051
275,2566.0,1843.0,0.07264930398257341
276,2206.0,1830.8,0.07202593299244792
277,3393.0,1876.25,0.07140876464731008
278,1345.0,1868.9,0.07079773722981116
279,1572.0,1873.35,0.07019278963670011
280,2606.0,1895.35,0.06959386137271362
281,1762.0,1935.5,0.06900089254452607
282,1880.0,1961.2,0.06841382385476058
283,928.0,1924.8,0.06783259659605888
284,1825.0,1922.7,0.0672571526452108
285,2397.0,1936.7,0.06668743445734168
286,1775.0,1904.95,0.06612338506015801
287,1758.0,1947.35,0.06556494804824996
288,533.0,1901.35,0.06501206757745105
289,2132.0,1856.1,0.0644646883592534
290,1498.0,1843.2,0.06392275565527908
291,1490.0,1890.25,0.06338621527180606
292,549.0,1788.75,0.0628550135543489
293,2208.0,1796.1,0.06232909738229314
294,1357.0,1789.0,0.06180841416358336
295,1759.0,1748.65,0.06129291182946373
296,1357.0,1706.2,0.060782538829271315
297,1326.0,1602.85,0.060277244125280724
298,2206.0,1645.9,0.059776977187600534
299,1492.0,1641.9,0.05928168798912003
300,2867.0,1654.95,0.05879132700050667
301,1548.0,1644.25,0.058305845185252926
302,2065.0,1653.5,0.057825193994772706
303,1466.0,1680.4,0.057349325363546436
304,1765.0,1677.4,0.0568781917043144
305,1465.0,1630.8,0.056411745903318114
306,1775.0,1630.8,0.05594994131558872
307,1352.0,1610.5,0.055492731760282646
308,1794.0,1673.55,0.05504007151606332
309,960.0,1614.95,0.05459191531652914
310,1767.0,1628.4,0.054148218345686644
311,1755.0,1641.65,0.05370893623346905
312,1037.0,1666.05,0.053274025051299
313,1692.0,1640.25,0.05284344130769592
314,1890.0,1666.9,0.052417141943926576
315,1448.0,1651.35,0.05199508432969938
316,924.0,1629.7,0.05157722625890116
317,2460.0,1686.4,0.05116352594537664
318,1366.0,1644.4,0.0507539420187497
319,936.0,1616.6,0.05034843352028639
320,541.0,1500.3,0.04994695989879889
321,1352.0,1490.5,0.049549481006590526
322,975.0,1436.0,0.04915595709544082
323,1950.0,1460.2,0.04876634881263075
324,911.0,1417.5,0.04838061719700733
325,1368.0,1412.65,0.04799872367508757
326,900.0,1368.9,0.04762063005720103
327,1733.0,1387.95,0.04724629853367083
328,1258.0,1361.15,0.0468756916710327
329,1893.0,1407.8,0.046508772408291495
330,1617.0,1400.3,0.046145504053215214
331,920.0,1358.55,0.045785850278665594
332,1841.0,1398.75,0.045429775118965496
333,1386.0,1383.45,0.045077242966302195
334,1378.0,1357.85,0.04472821856716667
335,2483.0,1409.6,0.04438266701882813
336,1380.0,1432.4,0.044040553765843794
337,1360.0,1377.4,0.043701844596603256
338,1343.0,1376.25,0.043366505639907356
339,1328.0,1395.85,0.04303450336158095
340,1470.0,1442.3,0.04270580456111956
341,938.0,1421.6,0.042380376368369194
342,1363.0,1441.0,0.04205818624023942
343,2089.0,1447.95,0.0417392019574489
344,522.0,1428.5,0.041423391621303554
345,1343.0,1427.25,0.04111072365050658
346,551.0,1409.8,0.04080116677800036
347,959.0,1371.1,0.04049469004783964
348,2197.0,1418.05,0.040191262812096056
349,1115.0,1379.15,0.039890854727793135
350,1845.0,1390.55,0.03959343575387213
351,1485.0,1418.8,0.039298976148187795
352,542.0,1353.85,0.03900744646453416
353,2138.0,1391.45,0.03871881754969994
354,1106.0,1377.85,0.038433060540553114
355,1736.0,1340.5,0.038150146861154643
356,554.0,1299.2,0.037870048219900816
357,945.0,1278.45,0.037592736606694106
358,953.0,1258.95,0.037318184290142074
359,1347.0,1259.9,0.0370463638147843
360,2455.0,1309.15,0.03677724799834671
361,1062.0,1315.35,0.036510809929023405
362,925.0,1293.45,0.03624702296278541
363,930.0,1235.5,0.035985860720716294
364,816.0,1250.2,0.035727297086374205
365,1481.0,1257.1,0.03547130620318024
366,553.0,1257.2,0.03521786247183274
367,1384.0,1278.45,0.0349669405477474
368,959.0,1216.55,0.03471851533852267
369,927.0,1207.15,0.03447256200143063
370,1784.0,1204.1,0.0342290559409326
371,947.0,1177.2,0.03398797280621962
372,1304.0,1215.3,0.03374928848877729
373,554.0,1136.1,0.033512979119974994
374,1972.0,1179.4,0.033279021068678895
375,1342.0,1159.7,0.03304739093888893
376,1644.0,1214.2,0.03281806556739907
377,909.0,1212.4,0.03259102202148106
378,931.0,1211.3,0.03236623759659112
379,912.0,1189.55,0.03214368981409943
380,1332.0,1133.4,0.03192335641904229
381,1291.0,1144.85,0.03170521537789657
382,554.0,1126.3,0.03148924487637639
383,2208.0,1190.2,0.0312754233172516
384,1393.0,1219.05,0.031063729318188127
385,1441.0,1217.05,0.030854141709609623
386,1789.0,1278.85,0.030646639532580608
387,539.0,1236.6,0.030441202036710427
388,930.0,1235.15,0.030237808678078314
389,910.0,1234.3,0.030036439117178897
390,1505.0,1220.35,0.029837073216888305
391,550.0,1200.5,0.029639691040450333
392,553.0,1162.95,0.02944427284948288
393,1876.0,1229.05,0.02925079910200399
394,549.0,1157.9,0.029059250450477685
395,1087.0,1145.15,0.028869607739879184
396,946.0,1110.25,0.028681852005779405
397,1265.0,1128.05,0.028495964472448454
398,1797.0,1171.35,0.02831192655097812
399,940.0,1172.75,0.028129719837422858
400,1343.0,1173.3,0.027949326110959495
401,935.0,1155.5,0.02777072733206505
402,553.0,1155.45,0.02759390564071281
403,1378.0,1113.95,0.027418843354586254
404,1344.0,1111.5,0.027245522967310927
405,1136.0,1096.25,0.027073927146703647
406,958.0,1054.7,0.02690403873303935
407,1090.0,1082.25,0.0267358407373351
408,2119.0,1141.7,0.02656931633965117
409,1413.0,1166.85,0.02640444888740902
410,1380.0,1160.6,0.026241221893726033
411,551.0,1160.65,0.02607961903576679
412,2200.0,1243.0,0.025919624153110873
413,552.0,1176.8,0.025761221246136667
414,555.0,1177.1,0.025604394474421463
415,2745.0,1260.0,0.025449128155157395
416,951.0,1260.25,0.025295406761583174
417,1602.0,1277.1,0.025143214921431324
418,926.0,1233.55,0.02499253741539101
419,555.0,1214.3,0.02484335917558604
420,549.0,1174.6,0.02469566528406815
421,1107.0,1183.2,0.024549440971325096
422,551.0,1183.1,0.02440467161480375
423,554.0,1141.9,0.024261342737447802
424,957.0,1122.55,0.024119440006250104
425,929.0,1112.2,0.023978949230819273
426,1879.0,1158.25,0.023839856361960683
427,926.0,1150.05,0.023702147490271542
428,924.0,1090.3,0.02356580884474991
429,1621.0,1100.7,0.02343082679141765
430,1467.0,1105.05,0.023297187831956917
431,1515.0,1153.25,0.023164878602360408
432,2027.0,1144.6,0.02303388587159489
433,555.0,1144.75,0.022904196540278157
434,1532.0,1193.6,0.022775797639368982
435,553.0,1084.0,0.022648676328870278
436,1085.0,1090.7,0.022522819896545046
437,1501.0,1085.65,0.022398215756645197
438,958.0,1087.25,0.022274851448652898
439,555.0,1087.25,0.022152714636034538
440,540.0,1086.8,0.022031793105007066
441,1467.0,1104.8,0.021912074763316636
442,922.0,1123.35,0.021793547639029298
443,1539.0,1172.6,0.021676199879333856
444,959.0,1172.7,0.02156001974935653
445,909.0,1171.7,0.021444995630987534
446,929.0,1124.2,0.021331116021719165
447,932.0,1124.5,0.021218369533495596
448,1480.0,1152.3,0.02110674489157404
449,922.0,1117.35,0.0209962309333973
450,551.0,1071.55,0.02088681660747746
451,1454.0,1068.5,0.020778490972290745
452,1766.0,1055.45,0.02067124319518336
453,554.0,1055.4,0.020565062551288222
454,551.0,1006.35,0.020459938422452466
455,955.0,1026.45,0.0203558602961756
456,554.0,999.9,0.020252817764558267
457,921.0,970.9,0.020150800523261424
458,1069.0,976.45,0.020049798370475942
459,1374.0,1017.4,0.019949801205902368
460,1025.0,1041.65,0.019850799029740913
461,958.0,1016.2,0.01975278194169145
462,543.0,997.25,0.01965574013996351
463,1427.0,991.65,0.019559663920296046
464,920.0,989.7,0.019464543674987022
465,554.0,971.95,0.019370369891932634
466,958.0,973.4,0.019277133153676115
467,553.0,954.45,0.01918482413646594
468,1388.0,949.85,0.01909343360932345
469,1734.0,990.45,0.019002952433119773
470,555.0,990.65,0.0189133715596619
471,554.0,945.65,0.018824682030787826
472,1367.0,925.7,0.018736874977470765
473,1429.0,969.45,0.018649941618932186
474,553.0,969.55,0.018563873261763824
475,1340.0,988.8,0.018478661299058223
476,958.0,1009.0,0.018394297209548098
477,555.0,990.7,0.0183107725567542
478,1541.0,1014.3,0.01822807898814164
479,549.0,973.05,0.018146208234284658
480,974.0,970.5,0.01806515210803963
481,846.0,964.9,0.01798490250372639
482,908.0,983.15,0.01790545139631762
483,947.0,959.15,0.017826790840636392
484,1047.0,965.5,0.017748912970561574
485,555.0,965.55,0.017671809998241257
486,1636.0,999.45,0.017595474213313957
487,1569.0,1050.25,0.01751989798213758
488,1970.0,1079.35,0.017445073747026016
489,966.0,1040.95,0.017370994025493407
490,942.0,1060.3,0.01729765140950585
491,1473.0,1106.25,0.01722503856474065
492,1373.0,1106.55,0.01715314822985281
493,555.0,1062.85,0.017081973215748933
494,1353.0,1102.85,0.017011506404868287
495,2867.0,1179.2,0.016941740750471078
496,553.0,1158.95,0.016872669275933717
497,544.0,1158.4,0.01680428507405119
498,451.0,1103.9,0.016736581306346324
499,372.0,1095.05,0.016669551202385932
500,1995.0,1146.1,0.016603188059103758
501,555.0,1131.55,0.01653748524013017
502,1293.0,1150.8,0.016472436175128516
503,1386.0,1172.75,0.016408034359138082
504,554.0,1148.1,0.016344273351923618
505,1360.0,1188.35,0.016281146777331255
506,930.0,1153.05,0.016218648322650932
507,1142.0,1131.7,0.016156771737985097
508,1335.0,1099.95,0.016095510835623723
509,1782.0,1140.75,0.01603485948942552
510,555.0,1121.4,0.015974811634205326
511,2106.0,1153.05,0.015915361265127576
512,554.0,1112.1,0.015856502437105825
513,528.0,1110.75,0.01579822926420822
514,1305.0,1108.35,0.01574053591906891
515,1643.0,1047.15,0.015683416632305297
516,1315.0,1085.25,0.01562686569194112
517,943.0,1105.2,0.015570877442835203
518,958.0,1130.55,0.015515446286115984
519,1383.0,1181.1,0.015460566678621593
520,539.0,1108.3,0.015406233132345556
521,1369.0,1149.0,0.015352440213887963
522,1310.0,1149.85,0.01529918254391214
523,553.0,1108.2,0.015246454796606704
524,1043.0,1132.65,0.015194251699152995
525,554.0,1092.35,0.015142568031197758
526,938.0,1092.75,0.015091398624331127
527,1335.0,1102.4,0.015040738361569776
528,554.0,1063.35,0.014990582176845207
529,1382.0,1043.35,0.01494092505449716
530,1382.0,1084.7,0.014891762028772012
531,962.0,1027.5,0.014843088183326227
532,1510.0,1075.3,0.014794898650734686
533,2094.0,1153.6,0.014747188612003987
534,1380.0,1157.35,0.014699953296090494
535,900.0,1120.2,0.014653187979423249
536,929.0,1100.9,0.01460688798543161
537,1455.0,1126.5,0.014561048684077607
538,555.0,1106.35,0.014515665491392897
539,920.0,1083.2,0.014470733869020393
540,2199.0,1166.2,0.014426249323760413
541,946.0,1145.05,0.014382207407121365
542,1612.0,1160.15,0.014338603714874882
543,543.0,1159.65,0.0142954338866154
544,1096.0,1162.3,0.014252693605324118
545,541.0,1161.65,0.014210378596937294
546,541.0,1141.8,0.014168484629918824
547,1447.0,1147.4,0.014127007514837094
548,543.0,1146.85,0.014085943103946029
549,550.0,1105.25,0.014045287290770328
550,961.0,1084.2,0.014005036009694785
551,555.0,1063.85,0.013965185235557755
552,919.0,1034.3,0.013925730983248612
553,918.0,975.5,0.013886669307309243
554,1385.0,975.75,0.013847996301539512
555,555.0,958.5,0.013809708098606608
556,553.0,939.7,0.013771800869658332
557,1309.0,932.4,0.013734270823940197
558,1329.0,971.1,0.01369711420841636
559,926.0,971.4,0.013660327307394306
560,1281.0,925.5,0.013623906442153274
561,555.0,905.95,0.013587847970576385
562,939.0,872.3,0.013552148286786442
563,956.0,892.95,0.013516803820785309
564,554.0,865.85,0.013481811038096935
565,927.0,885.15,0.013447166439413885
566,554.0,885.8,0.01341286656024743
567,553.0,841.1,0.013378907970581064
568,554.0,841.65,0.013345287274527521
569,920.0,860.15,0.013312001109989178
570,544.0,839.3,0.013279046148321847
571,1746.0,898.85,0.013246419094001895
572,1294.0,917.6,0.013214116684296702
573,555.0,899.45,0.013182135688938374
574,553.0,857.85,0.013150472909800733
575,555.0,857.85,0.013119125180579474
576,1305.0,895.45,0.013088089366475552
577,554.0,857.7,0.013057362363881695
578,554.0,818.95,0.013026941100072034
579,1134.0,829.35,0.012996822532894841
580,1422.0,836.4,0.012967003650468299
581,555.0,836.4,0.012937481470879315
582,555.0,817.2,0.012908253041885325
583,554.0,797.1,0.01287931544061908
584,1385.0,838.65,0.012850665773296332
585,914.0,838.0,0.012822301174926477
586,1375.0,879.05,0.01279421880902604
587,1644.0,933.6,0.01276641586733503
588,1769.0,994.35,0.012738889569536107
589,935.0,995.1,0.012711637162976554
590,1740.0,1054.9,0.012684655922393002
591,1440.0,1039.6,0.01265794314963891
592,1735.0,1061.65,0.012631496173414743
593,1926.0,1130.2,0.012605312349000839
594,2143.0,1209.7,0.012579389057992935
595,2214.0,1292.65,0.012553723708040329
596,1731.0,1313.95,0.012528313732586636
597,555.0,1314.0,0.012503156590613138
598,1375.0,1355.05,0.012478249766384671
599,960.0,1346.35,0.012453590769198058
600,550.0,1302.75,0.012429177133133032
601,956.0,1322.8,0.012405006416805638
602,553.0,1322.7,0.012381076203124106
603,553.0,1322.65,0.01235738409904712
604,942.0,1300.5,0.012333927735344533
605,500.0,1279.8,0.012310704766360429
606,779.0,1250.0,0.012287712869778552
607,268.0,1181.2,0.012264949746390086
608,831.0,1134.3,0.012242413119863725
609,1776.0,1176.35,0.012220100736518035
610,1746.0,1176.65,0.012198010365096087
611,554.0,1132.35,0.012176139796542328
612,554.0,1073.3,0.01215448684378168
613,1734.0,1063.7,0.012133049341500824
614,938.0,1003.45,0.012111825145931662
615,555.0,920.5,0.012090812134636954
616,544.0,861.15,0.01207000820629806
617,952.0,881.0,0.012049411280504808
618,1333.0,878.9,0.012029019297547456
619,920.0,876.9,0.012008830218210712
620,1270.0,912.9,0.01198884202356982
621,945.0,912.35,0.01196905271478866
622,551.0,912.25,0.01194946031291986
623,924.0,930.8,0.011930062858706908
624,555.0,911.45,0.011910858412388219
625,934.0,933.15,0.011891845053503155
626,554.0,921.9,0.011873020880699985
627,936.0,955.3,0.01185438401154574
628,960.0,961.75,0.011835932582337975
629,1139.0,929.9,0.011817664747918392
630,553.0,870.25,0.011799578681488329
631,1142.0,899.65,0.011781672574426067
632,921.0,918.0,0.011763944636105979
633,1096.0,886.1,0.011746393093719462
634,955.0,886.95,0.011729016192097649
635,550.0,886.7,0.011711812193535898
636,1765.0,947.75,0.011694779377620012
637,554.0,927.85,0.011677916041054212
638,554.0,888.9,0.011661220497490786
639,1384.0,912.1,0.011644691077361463
640,555.0,876.35,0.011628326127710455
641,909.0,874.55,0.011612124012029164
642,551.0,874.55,0.011596083110092515
643,553.0,856.0,0.01158020181779695
644,554.0,855.95,0.011564478547000002
645,927.0,855.6,0.011548911725361493
646,905.0,873.15,0.011533499796186283
647,1370.0,894.85,0.011518241218268613
648,1382.0,915.95,0.011503134465737974
649,1381.0,928.05,0.011488178027906526
650,548.0,927.8,0.01147337040911802
651,538.0,897.6,0.01145871012859824
652,1057.0,904.4,0.011444195720306916
653,554.0,877.3,0.01142982573279112
654,555.0,857.3,0.011415598729040133
655,1321.0,895.85,0.011401513286341716
656,554.0,835.3,0.011387567996139868
657,934.0,854.3,0.01137376146389394
658,924.0,872.8,0.01136009230893921
659,555.0,831.35,0.011346559164348787
660,468.0,827.0,0.011333160676796936
661,851.0,824.1,0.011319895506423735
662,924.0,842.75,0.011306762326701093
663,936.0,861.9,0.011293759824300092
664,553.0,861.85,0.01128088669895966
665,1061.0,868.55,0.011268141663356532
666,917.0,869.15,0.011255523442976527
667,975.0,849.4,0.011243030775987095
668,554.0,808.0,0.011230662413111122
669,555.0,766.7,0.011218417117502016
670,555.0,767.05,0.011206293664620011
671,938.0,787.05,0.011194290842109718
672,973.0,782.85,0.01118240744967888
673,1051.0,807.7,0.011170642298978352
674,555.0,807.7,0.01115899421348326
675,1327.0,808.0,0.011147462028375351
676,555.0,808.05,0.0111360445904265
677,1631.0,842.9,0.011124740757883398
678,911.0,842.25,0.01111354940035337
679,555.0,842.25,0.01110246939869134
680,1258.0,881.75,0.011091499644887908
681,555.0,866.95,0.01108063904195855
682,1369.0,889.2,0.01106988650383392
683,555.0,870.15,0.011059240955251253
684,925.0,888.75,0.011048701331646812
685,914.0,881.4,0.011038266579049457
686,555.0,863.3,0.011027935653975232
687,543.0,841.7,0.011017707523323022
688,949.0,861.45,0.011007581164271234
689,552.0,861.3,0.01099755556417553
690,555.0,861.3,0.01098762972046754
691,1897.0,909.25,0.010977802640554625
