
1,26930.800000000043,26930.800000000043,0.9802488370741848
2,35032.00000000016,30981.400000000103,0.9705946998406202
3,-79292.00000000004,-5776.399999999946,0.961036622877538
4,-999200.0,-254132.29999999996,0.9515736503692767
5,20212.99999999964,-199263.24000000005,0.9422048360106997
6,113311.20000000396,-147167.4999999994,0.9329292429125637
7,218726.19999999818,-94896.97142857115,0.9237459435078293
8,189590.79999999708,-59336.00000000013,0.914654019458903
9,128181.79999999801,-38500.68888888923,0.9056525615658036
10,-151053.20000000295,-49755.9400000006,0.8967406696752404
11,161027.39999999473,-30593.818181819202,0.8879174525905976
12,-116577.20000000416,-37759.10000000128,0.8791820279828143
13,-327702.4000000031,-60062.43076923219,0.8705335223021501
14,-283634.00000000186,-76031.82857143003,0.8619710706908298
15,157592.39999999726,-60456.88000000154,0.8534938168965567
16,-168394.60000000347,-67202.98750000166,0.8451009131868871
17,-7279.399999997936,-63678.07058823674,0.836791520264456
18,328834.5999999953,-41871.81111111274,0.8285648071830466
19,-283869.80000000313,-54608.54736842276,0.8204199512644951
20,-111638.40000000167,-57460.04000000171,0.8123561380164221
21,-22227.59999999804,-59917.96000000161,0.8043725610507834
22,354968.99999999563,-43921.11000000183,0.7964684220032289
23,114390.9999999968,-34236.960000001985,0.7886429304532674
24,159225.39999999717,23684.309999997873,0.7808953038452224
25,63997.19999999563,25873.519999997672,0.7732247674099768
26,-244533.0000000031,7981.309999997316,0.7656305540874949
27,-107575.79999999424,-8333.790000002302,0.7581119044501161
28,-71933.40000000557,-21410.000000002434,0.7506680666266109
29,-67353.20000000564,-31186.75000000262,0.743298296226994
30,-173915.60000000583,-32329.87000000276,0.7360018562680836
31,26223.599999996946,-39070.060000002646,0.7287780170998035
32,353033.79999999254,-15589.510000002812,0.7216260563322171
33,664100.7999999971,34000.64999999721,0.7145452587632877
34,165874.40000000314,56476.069999997446,0.7075349163073574
35,499315.20000000694,73562.20999999794,0.7005943279243392
36,200598.39999999374,92011.8599999978,0.6937227995496104
37,-271115.20000000263,78820.06999999758,0.6869196440246076
38,-203904.40000000372,52183.119999997616,0.6801841810281087
39,169525.59999999468,74852.88999999751,0.6735157370082013
40,244542.59999999448,92661.93999999732,0.6669136451149266
41,-91551.40000000347,89195.74999999706,0.660377245133593
42,452144.00000000105,94054.49999999732,0.6539058834187557
43,119872.9999999915,94328.59999999707,0.6474989128288502
44,-26756.800000003306,85029.48999999702,0.6411556926614785
45,546365.3999999979,109147.89999999714,0.6348755885893379
46,618368.0000000027,152292.94999999742,0.6286579725967875
47,86934.40000000093,162018.4599999972,0.6225022229170467
48,1050052.3999999976,218117.74999999735,0.616407723970018
49,-263036.40000000305,208333.58999999746,0.6103738663007278
50,-139119.80000000427,210073.3799999975,0.6044000465183808
51,703746.1999999967,243949.50999999754,0.5984856672360206
52,-31378.400000002897,224728.89999999772,0.5926301370107905
53,-166648.80000000584,183191.4199999976,0.586832870284788
54,-13522.40000000436,174221.57999999722,0.5810932873265099
55,-300007.20000000275,134255.45999999676,0.5754108141728769
56,-295430.00000000297,109454.03999999692,0.5697848825718386
57,-97436.80000000405,118137.95999999686,0.5642149299255463
58,-259061.80000000502,115380.08999999678,0.558700399234094
59,-208117.00000000297,96497.95999999692,0.553240739039817
60,226114.60000000778,95576.55999999757,0.547835403372146
61,164103.40000000037,108359.29999999776,0.5424838516930098
62,683461.8000000033,119925.18999999785,0.537185548842781
63,1414242.3999999957,184643.65999999808,0.5319399649867592
64,534275.4,212695.26999999824,0.5267465755621876
65,-41036.40000000559,183325.17999999807,0.5216048612257957
66,-66268.00000000415,149093.37999999773,0.5165143078018652
67,498689.1999999995,169681.11999999764,0.5114744062308116
68,418972.3999999988,138127.11999999773,0.5064846525182777
69,739362.1999999967,188247.04999999772,0.5015445476847344
70,373309.99999999686,213868.5399999978,0.4966535977155813
71,1154262.4000000048,236394.34999999814,0.4918113135117458
72,375419.00000000175,256734.2199999984,0.48701721084077226
73,223257.1999999954,276229.51999999845,0.4822708102883984
74,790680.3999999953,316439.65999999846,0.4775716372106137
75,59706.99999999364,334425.3699999983,0.4729192216861944
76,1351322.6000000117,416762.99999999895,0.46831309846971103
77,676988.0000000059,455484.23999999947,0.46375280694500354
78,1279106.599999996,532392.6599999996,0.45923789107911905
79,1048042.400000004,595200.6299999999,0.4547678993767087
80,-57827.60000000432,581003.5199999993,0.45034238483487715
81,931671.6000000045,619381.9299999995,0.4459609048984823
82,1282925.8,649355.1299999993,0.44162302141587934
83,1048742.8000000003,631080.1499999997,0.4373283005951049
84,1169346.399999998,662833.6999999996,0.43307631296049814
85,1576937.2000000062,743732.3800000001,0.42886663330975217
86,1048925.2000000007,799492.0400000003,0.42469884067139385
87,154686.00000000076,782291.8800000004,0.4205725182626862
88,22863.399999993933,762486.4300000002,0.41648725344794973
89,1039164.2000000085,777476.5300000006,0.4124426376972986
90,1069123.4000000039,812267.2000000011,0.40843826654578713
91,1036398.2000000051,806373.990000001,0.40447373955296323
